experiment,layer,level,cosine_similarity
col_remove,tf_icl,3,0.9821134209632874
col_remove,tf_icl,3,0.9897072315216064
col_remove,tf_icl,4,0.9649002552032471
col_remove,tf_icl,5,0.9736303091049194
col_remove,tf_icl,5,0.9789744019508362
col_remove,tf_icl,6,0.9691335558891296
col_remove,tf_icl,6,0.9286315441131592
col_remove,tf_icl,7,0.9473078846931458
col_remove,tf_icl,8,0.9361777305603027
col_remove,tf_icl,8,0.9126740097999573
col_remove,tf_icl,9,0.9394136667251587
col_remove,tf_icl,10,0.8549934029579163
col_remove,tf_icl,10,0.8304371237754822
col_remove,tf_icl,11,0.8380881547927856
col_remove,tf_icl,12,0.7813607454299927
row_remove,tf_icl,0,1.0
row_remove,tf_icl,6,0.9974229335784912
row_remove,tf_icl,12,0.995844841003418
row_remove,tf_icl,18,0.9924330711364746
row_remove,tf_icl,24,0.9942706227302551
row_remove,tf_icl,30,0.9907718300819397
row_remove,tf_icl,36,0.9755321145057678
row_remove,tf_icl,43,0.9887793660163879
row_remove,tf_icl,49,0.9784885048866272
row_remove,tf_icl,55,0.9804310202598572
row_remove,tf_icl,61,0.9350980520248413
row_remove,tf_icl,67,0.9248242974281311
row_remove,tf_icl,73,0.9164543747901917
row_remove,tf_icl,80,0.8741879463195801
row_remove,tf_icl,86,0.8716444969177246
row_remove,tf_icl,92,0.8537643551826477
row_remove,tf_icl,98,0.8382431268692017
row_remove,tf_icl,104,0.803580641746521
row_remove,tf_icl,110,0.8083872199058533
row_remove,tf_icl,117,0.7197238206863403
value_noise,tf_icl,0,1.0
value_noise,tf_icl,81,0.9874856472015381
value_noise,tf_icl,162,0.9870399236679077
value_noise,tf_icl,244,0.9599789977073669
value_noise,tf_icl,325,0.9617016911506653
value_noise,tf_icl,407,0.9436149597167969
value_noise,tf_icl,488,0.9449114799499512
value_noise,tf_icl,569,0.9390727281570435
value_noise,tf_icl,651,0.9284495115280151
value_noise,tf_icl,732,0.9010611176490784
value_noise,tf_icl,814,0.8782976865768433
value_noise,tf_icl,895,0.8480071425437927
value_noise,tf_icl,977,0.7499681115150452
value_noise,tf_icl,1058,0.7792357802391052
value_noise,tf_icl,1139,0.7164269685745239
value_noise,tf_icl,1221,0.63530033826828
value_noise,tf_icl,1302,0.6401835680007935
value_noise,tf_icl,1384,0.6166135668754578
value_noise,tf_icl,1465,0.6271035671234131
value_noise,tf_icl,1547,0.6262779831886292
alt_target,tf_icl,0,0.7267124652862549
alt_target,tf_icl,1,0.7771420478820801
alt_target,tf_icl,2,0.7354893088340759
alt_target,tf_icl,3,0.8099048137664795
alt_target,tf_icl,4,0.7396818995475769
alt_target,tf_icl,5,0.7333644032478333
alt_target,tf_icl,6,0.7244001030921936
alt_target,tf_icl,7,0.8083077073097229
alt_target,tf_icl,8,0.7466607093811035
alt_target,tf_icl,9,0.728941023349762
alt_target,tf_icl,10,0.743332028388977
alt_target,tf_icl,11,0.7475870847702026
alt_target,tf_icl,12,0.7261480093002319
