experiment,layer,level,cosine_similarity
random_labels,tf_row_early,1013,0.830605685710907
random_labels,tf_row_early,1076,0.7943880558013916
random_labels,tf_row_early,1139,0.7759961485862732
random_labels,tf_row_early,1203,0.7514881491661072
col_remove,tf_row_early,0,1.0
col_remove,tf_row_early,3,0.9996951222419739
col_remove,tf_row_early,6,0.9996820688247681
col_remove,tf_row_early,9,0.9991180896759033
col_remove,tf_row_early,13,0.9984153509140015
col_remove,tf_row_early,16,0.9965971112251282
col_remove,tf_row_early,19,0.995841383934021
col_remove,tf_row_early,23,0.9936157464981079
col_remove,tf_row_early,26,0.9922873973846436
col_remove,tf_row_early,29,0.9934541583061218
col_remove,tf_row_early,33,0.9878745675086975
col_remove,tf_row_early,36,0.9814869165420532
col_remove,tf_row_early,39,0.9804791212081909
col_remove,tf_row_early,43,0.9776471853256226
col_remove,tf_row_early,46,0.9562230110168457
col_remove,tf_row_early,49,0.9489672183990479
col_remove,tf_row_early,53,0.9355511665344238
col_remove,tf_row_early,56,0.827380359172821
col_remove,tf_row_early,59,0.861031174659729
col_remove,tf_row_early,63,0.6280748248100281
row_remove,tf_row_early,0,1.0
row_remove,tf_row_early,63,0.9999793171882629
row_remove,tf_row_early,126,0.9999212622642517
row_remove,tf_row_early,189,0.9997237920761108
row_remove,tf_row_early,252,0.9996805191040039
row_remove,tf_row_early,316,0.9994367361068726
row_remove,tf_row_early,379,0.999060332775116
row_remove,tf_row_early,442,0.9987063407897949
row_remove,tf_row_early,505,0.9979200959205627
row_remove,tf_row_early,568,0.9970619082450867
row_remove,tf_row_early,632,0.9960347414016724
row_remove,tf_row_early,695,0.9940064549446106
row_remove,tf_row_early,758,0.99261075258255
row_remove,tf_row_early,821,0.9894666075706482
row_remove,tf_row_early,884,0.9853242039680481
row_remove,tf_row_early,948,0.9790400862693787
row_remove,tf_row_early,1011,0.9698216915130615
row_remove,tf_row_early,1074,0.9494932293891907
row_remove,tf_row_early,1137,0.9197675585746765
row_remove,tf_row_early,1201,0.7771700024604797
value_noise,tf_row_early,0,1.0
value_noise,tf_row_early,4052,0.9794287085533142
value_noise,tf_row_early,8104,0.960387647151947
value_noise,tf_row_early,12156,0.950406551361084
value_noise,tf_row_early,16208,0.9366693496704102
value_noise,tf_row_early,20261,0.9252157807350159
value_noise,tf_row_early,24313,0.9133920669555664
value_noise,tf_row_early,28365,0.9007747173309326
value_noise,tf_row_early,32417,0.8878576755523682
value_noise,tf_row_early,36469,0.8733317255973816
value_noise,tf_row_early,40522,0.8635498285293579
value_noise,tf_row_early,44574,0.8431817293167114
value_noise,tf_row_early,48626,0.8317177891731262
value_noise,tf_row_early,52678,0.813151478767395
value_noise,tf_row_early,56730,0.7955405116081238
value_noise,tf_row_early,60783,0.7737513184547424
value_noise,tf_row_early,64835,0.7457045316696167
value_noise,tf_row_early,68887,0.7192391157150269
value_noise,tf_row_early,72939,0.6825658082962036
value_noise,tf_row_early,76992,0.6592174172401428
alt_target,tf_row_early,0,0.7505182027816772
alt_target,tf_row_early,1,0.9588306546211243
alt_target,tf_row_early,2,0.9608632922172546
alt_target,tf_row_early,3,0.9557519555091858
alt_target,tf_row_early,4,0.9205620288848877
alt_target,tf_row_early,5,0.9511663317680359
alt_target,tf_row_early,6,0.9395673871040344
alt_target,tf_row_early,7,0.8891288042068481
alt_target,tf_row_early,8,0.825451135635376
alt_target,tf_row_early,9,0.9706827998161316
alt_target,tf_row_early,10,0.963599443435669
alt_target,tf_row_early,11,0.9606267809867859
alt_target,tf_row_early,12,0.9424276351928711
alt_target,tf_row_early,13,0.9622611403465271
alt_target,tf_row_early,14,0.9588832855224609
alt_target,tf_row_early,15,0.902951717376709
alt_target,tf_row_early,16,0.8146908283233643
alt_target,tf_row_early,17,0.9600676894187927
alt_target,tf_row_early,18,0.9556671977043152
alt_target,tf_row_early,19,0.9632034301757812
alt_target,tf_row_early,20,0.9672556519508362
alt_target,tf_row_early,21,0.9599589109420776
alt_target,tf_row_early,22,0.9578714370727539
alt_target,tf_row_early,23,0.8992505073547363
alt_target,tf_row_early,24,0.8010575771331787
alt_target,tf_row_early,25,0.9641462564468384
alt_target,tf_row_early,26,0.9640490412712097
alt_target,tf_row_early,27,0.9443799257278442
alt_target,tf_row_early,28,0.9548839330673218
alt_target,tf_row_early,29,0.9479096531867981
alt_target,tf_row_early,30,0.9612200856208801
alt_target,tf_row_early,31,0.7910346388816833
alt_target,tf_row_early,32,0.7505182027816772
alt_target,tf_row_early,33,0.9718052744865417
alt_target,tf_row_early,34,0.9668669700622559
alt_target,tf_row_early,35,0.9548348188400269
alt_target,tf_row_early,36,0.9470130801200867
alt_target,tf_row_early,37,0.9502963423728943
alt_target,tf_row_early,38,0.9607335329055786
alt_target,tf_row_early,39,0.7505182027816772
alt_target,tf_row_early,40,0.8796020746231079
alt_target,tf_row_early,41,0.9646511673927307
alt_target,tf_row_early,42,0.9636014699935913
alt_target,tf_row_early,43,0.9646109938621521
alt_target,tf_row_early,44,0.965617299079895
alt_target,tf_row_early,45,0.9562153816223145
alt_target,tf_row_early,46,0.9627079367637634
alt_target,tf_row_early,47,0.895290195941925
alt_target,tf_row_early,48,0.8261241912841797
alt_target,tf_row_early,49,0.9406614899635315
alt_target,tf_row_early,50,0.962343156337738
alt_target,tf_row_early,51,0.9604520797729492
alt_target,tf_row_early,52,0.9539318084716797
alt_target,tf_row_early,53,0.9500985145568848
alt_target,tf_row_early,54,0.9647247791290283
alt_target,tf_row_early,55,0.9045424461364746
alt_target,tf_row_early,56,0.7804064154624939
alt_target,tf_row_early,57,0.9497466683387756
alt_target,tf_row_early,58,0.9662320613861084
alt_target,tf_row_early,59,0.9555195569992065
alt_target,tf_row_early,60,0.9427358508110046
alt_target,tf_row_early,61,0.9489666223526001
alt_target,tf_row_early,62,0.9485927820205688
alt_target,tf_row_early,63,0.9115206003189087
row_shuffle,tf_row_middle,0,1.0
row_shuffle,tf_row_middle,63,0.9999998211860657
row_shuffle,tf_row_middle,126,0.9999998211860657
row_shuffle,tf_row_middle,189,0.9999998211860657
row_shuffle,tf_row_middle,253,0.9999998211860657
row_shuffle,tf_row_middle,316,0.9999998211860657
row_shuffle,tf_row_middle,379,0.9999998211860657
row_shuffle,tf_row_middle,443,0.9999998211860657
row_shuffle,tf_row_middle,506,0.9999998211860657
row_shuffle,tf_row_middle,569,0.9999998211860657
row_shuffle,tf_row_middle,633,0.9999998211860657
row_shuffle,tf_row_middle,696,0.9999998211860657
row_shuffle,tf_row_middle,759,0.9999998211860657
row_shuffle,tf_row_middle,823,0.9999998211860657
row_shuffle,tf_row_middle,886,0.9999998211860657
row_shuffle,tf_row_middle,949,0.9999998211860657
row_shuffle,tf_row_middle,1013,0.9999998211860657
row_shuffle,tf_row_middle,1076,0.9999998211860657
row_shuffle,tf_row_middle,1139,0.9999998211860657
row_shuffle,tf_row_middle,1203,0.9999998211860657
col_shuffle,tf_row_middle,0,1.0
col_shuffle,tf_row_middle,3,0.9994794726371765
col_shuffle,tf_row_middle,6,0.999617338180542
col_shuffle,tf_row_middle,10,0.9987706542015076
col_shuffle,tf_row_middle,13,0.9978853464126587
col_shuffle,tf_row_middle,16,0.9971716403961182
col_shuffle,tf_row_middle,20,0.9965220093727112
col_shuffle,tf_row_middle,23,0.997260332107544
col_shuffle,tf_row_middle,26,0.9961387515068054
col_shuffle,tf_row_middle,30,0.9964072704315186
col_shuffle,tf_row_middle,33,0.9954050183296204
col_shuffle,tf_row_middle,37,0.9970536828041077
col_shuffle,tf_row_middle,40,0.9954988360404968
col_shuffle,tf_row_middle,43,0.9928185939788818
col_shuffle,tf_row_middle,47,0.9954149723052979
col_shuffle,tf_row_middle,50,0.9949410557746887
col_shuffle,tf_row_middle,53,0.9956541657447815
col_shuffle,tf_row_middle,57,0.9944252371788025
col_shuffle,tf_row_middle,60,0.9947035908699036
col_shuffle,tf_row_middle,64,0.9936838150024414
random_labels,tf_row_middle,0,1.0
random_labels,tf_row_middle,63,0.9994885921478271
random_labels,tf_row_middle,126,0.9983600378036499
random_labels,tf_row_middle,189,0.9965516328811646
random_labels,tf_row_middle,253,0.9935025572776794
random_labels,tf_row_middle,316,0.9910397529602051
random_labels,tf_row_middle,379,0.9885469675064087
random_labels,tf_row_middle,443,0.9841674566268921
random_labels,tf_row_middle,506,0.9790054559707642
random_labels,tf_row_middle,569,0.9734952449798584
random_labels,tf_row_middle,633,0.9678111672401428
random_labels,tf_row_middle,696,0.9649381041526794
random_labels,tf_row_middle,759,0.953423798084259
random_labels,tf_row_middle,823,0.943976104259491
random_labels,tf_row_middle,886,0.9248473048210144
random_labels,tf_row_middle,949,0.8942583203315735
random_labels,tf_row_middle,1013,0.830605685710907
random_labels,tf_row_middle,1076,0.7943880558013916
random_labels,tf_row_middle,1139,0.7759961485862732
random_labels,tf_row_middle,1203,0.7514881491661072
col_remove,tf_row_middle,0,1.0
col_remove,tf_row_middle,3,0.9996951222419739
col_remove,tf_row_middle,6,0.9996820688247681
col_remove,tf_row_middle,9,0.9991180896759033
col_remove,tf_row_middle,13,0.9984153509140015
col_remove,tf_row_middle,16,0.9965971112251282
col_remove,tf_row_middle,19,0.995841383934021
col_remove,tf_row_middle,23,0.9936157464981079
col_remove,tf_row_middle,26,0.9922873973846436
col_remove,tf_row_middle,29,0.9934541583061218
col_remove,tf_row_middle,33,0.9878745675086975
col_remove,tf_row_middle,36,0.9814869165420532
col_remove,tf_row_middle,39,0.9804791212081909
col_remove,tf_row_middle,43,0.9776471853256226
col_remove,tf_row_middle,46,0.9562230110168457
col_remove,tf_row_middle,49,0.9489672183990479
col_remove,tf_row_middle,53,0.9355511665344238
col_remove,tf_row_middle,56,0.827380359172821
col_remove,tf_row_middle,59,0.861031174659729
col_remove,tf_row_middle,63,0.6280748248100281
row_remove,tf_row_middle,0,1.0
row_remove,tf_row_middle,63,0.9999793171882629
row_remove,tf_row_middle,126,0.9999212622642517
row_remove,tf_row_middle,189,0.9997237920761108
row_remove,tf_row_middle,252,0.9996805191040039
row_remove,tf_row_middle,316,0.9994367361068726
row_remove,tf_row_middle,379,0.999060332775116
row_remove,tf_row_middle,442,0.9987063407897949
row_remove,tf_row_middle,505,0.9979200959205627
row_remove,tf_row_middle,568,0.9970619082450867
row_remove,tf_row_middle,632,0.9960347414016724
row_remove,tf_row_middle,695,0.9940064549446106
row_remove,tf_row_middle,758,0.99261075258255
row_remove,tf_row_middle,821,0.9894666075706482
row_remove,tf_row_middle,884,0.9853242039680481
row_remove,tf_row_middle,948,0.9790400862693787
row_remove,tf_row_middle,1011,0.9698216915130615
row_remove,tf_row_middle,1074,0.9494932293891907
row_remove,tf_row_middle,1137,0.9197675585746765
row_remove,tf_row_middle,1201,0.7771700024604797
value_noise,tf_row_middle,0,1.0
value_noise,tf_row_middle,4052,0.9794287085533142
value_noise,tf_row_middle,8104,0.960387647151947
value_noise,tf_row_middle,12156,0.950406551361084
value_noise,tf_row_middle,16208,0.9366693496704102
value_noise,tf_row_middle,20261,0.9252157807350159
value_noise,tf_row_middle,24313,0.9133920669555664
value_noise,tf_row_middle,28365,0.9007747173309326
value_noise,tf_row_middle,32417,0.8878576755523682
value_noise,tf_row_middle,36469,0.8733317255973816
value_noise,tf_row_middle,40522,0.8635498285293579
value_noise,tf_row_middle,44574,0.8431817293167114
value_noise,tf_row_middle,48626,0.8317177891731262
value_noise,tf_row_middle,52678,0.813151478767395
value_noise,tf_row_middle,56730,0.7955405116081238
value_noise,tf_row_middle,60783,0.7737513184547424
value_noise,tf_row_middle,64835,0.7457045316696167
value_noise,tf_row_middle,68887,0.7192391157150269
value_noise,tf_row_middle,72939,0.6825658082962036
value_noise,tf_row_middle,76992,0.6592174172401428
alt_target,tf_row_middle,0,0.7505182027816772
alt_target,tf_row_middle,1,0.9588306546211243
alt_target,tf_row_middle,2,0.9608632922172546
alt_target,tf_row_middle,3,0.9557519555091858
alt_target,tf_row_middle,4,0.9205620288848877
alt_target,tf_row_middle,5,0.9511663317680359
alt_target,tf_row_middle,6,0.9395673871040344
alt_target,tf_row_middle,7,0.8891288042068481
alt_target,tf_row_middle,8,0.825451135635376
alt_target,tf_row_middle,9,0.9706827998161316
alt_target,tf_row_middle,10,0.963599443435669
alt_target,tf_row_middle,11,0.9606267809867859
alt_target,tf_row_middle,12,0.9424276351928711
alt_target,tf_row_middle,13,0.9622611403465271
alt_target,tf_row_middle,14,0.9588832855224609
alt_target,tf_row_middle,15,0.902951717376709
alt_target,tf_row_middle,16,0.8146908283233643
alt_target,tf_row_middle,17,0.9600676894187927
alt_target,tf_row_middle,18,0.9556671977043152
alt_target,tf_row_middle,19,0.9632034301757812
alt_target,tf_row_middle,20,0.9672556519508362
alt_target,tf_row_middle,21,0.9599589109420776
alt_target,tf_row_middle,22,0.9578714370727539
alt_target,tf_row_middle,23,0.8992505073547363
alt_target,tf_row_middle,24,0.8010575771331787
alt_target,tf_row_middle,25,0.9641462564468384
alt_target,tf_row_middle,26,0.9640490412712097
alt_target,tf_row_middle,27,0.9443799257278442
alt_target,tf_row_middle,28,0.9548839330673218
alt_target,tf_row_middle,29,0.9479096531867981
alt_target,tf_row_middle,30,0.9612200856208801
alt_target,tf_row_middle,31,0.7910346388816833
alt_target,tf_row_middle,32,0.7505182027816772
alt_target,tf_row_middle,33,0.9718052744865417
alt_target,tf_row_middle,34,0.9668669700622559
alt_target,tf_row_middle,35,0.9548348188400269
alt_target,tf_row_middle,36,0.9470130801200867
alt_target,tf_row_middle,37,0.9502963423728943
alt_target,tf_row_middle,38,0.9607335329055786
alt_target,tf_row_middle,39,0.7505182027816772
alt_target,tf_row_middle,40,0.8796020746231079
alt_target,tf_row_middle,41,0.9646511673927307
alt_target,tf_row_middle,42,0.9636014699935913
alt_target,tf_row_middle,43,0.9646109938621521
alt_target,tf_row_middle,44,0.965617299079895
alt_target,tf_row_middle,45,0.9562153816223145
alt_target,tf_row_middle,46,0.9627079367637634
alt_target,tf_row_middle,47,0.895290195941925
alt_target,tf_row_middle,48,0.8261241912841797
alt_target,tf_row_middle,49,0.9406614899635315
alt_target,tf_row_middle,50,0.962343156337738
alt_target,tf_row_middle,51,0.9604520797729492
alt_target,tf_row_middle,52,0.9539318084716797
alt_target,tf_row_middle,53,0.9500985145568848
alt_target,tf_row_middle,54,0.9647247791290283
alt_target,tf_row_middle,55,0.9045424461364746
alt_target,tf_row_middle,56,0.7804064154624939
alt_target,tf_row_middle,57,0.9497466683387756
alt_target,tf_row_middle,58,0.9662320613861084
alt_target,tf_row_middle,59,0.9555195569992065
alt_target,tf_row_middle,60,0.9427358508110046
alt_target,tf_row_middle,61,0.9489666223526001
alt_target,tf_row_middle,62,0.9485927820205688
alt_target,tf_row_middle,63,0.9115206003189087
row_shuffle,tf_row,0,1.0
row_shuffle,tf_row,63,0.9999904632568359
row_shuffle,tf_row,126,0.9999900460243225
row_shuffle,tf_row,189,0.9999903440475464
row_shuffle,tf_row,253,0.9999881982803345
row_shuffle,tf_row,316,0.9999904632568359
row_shuffle,tf_row,379,0.9999915957450867
row_shuffle,tf_row,443,0.9999911785125732
row_shuffle,tf_row,506,0.9999905228614807
row_shuffle,tf_row,569,0.9999907612800598
row_shuffle,tf_row,633,0.9999923706054688
row_shuffle,tf_row,696,0.9999907612800598
row_shuffle,tf_row,759,0.9999875426292419
row_shuffle,tf_row,823,0.9999909400939941
row_shuffle,tf_row,886,0.9999904632568359
row_shuffle,tf_row,949,0.9999913573265076
row_shuffle,tf_row,1013,0.9999921917915344
row_shuffle,tf_row,1076,0.9999926090240479
row_shuffle,tf_row,1139,0.9999909400939941
row_shuffle,tf_row,1203,0.9999905228614807
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,3,0.9889135956764221
col_shuffle,tf_row,6,0.9886971712112427
col_shuffle,tf_row,10,0.9837324023246765
col_shuffle,tf_row,13,0.9642369151115417
col_shuffle,tf_row,16,0.9685940146446228
col_shuffle,tf_row,20,0.9645480513572693
col_shuffle,tf_row,23,0.9702717661857605
col_shuffle,tf_row,26,0.9616027474403381
col_shuffle,tf_row,30,0.9569469094276428
col_shuffle,tf_row,33,0.961007297039032
col_shuffle,tf_row,37,0.964733898639679
col_shuffle,tf_row,40,0.966041624546051
col_shuffle,tf_row,43,0.9499310255050659
col_shuffle,tf_row,47,0.9538010954856873
col_shuffle,tf_row,50,0.9542655348777771
col_shuffle,tf_row,53,0.9575380086898804
col_shuffle,tf_row,57,0.9500302076339722
col_shuffle,tf_row,60,0.9514580368995667
col_shuffle,tf_row,64,0.9502569437026978
random_labels,tf_row,0,1.0
random_labels,tf_row,63,0.9968620538711548
random_labels,tf_row,126,0.9934434294700623
random_labels,tf_row,189,0.9897935390472412
random_labels,tf_row,253,0.9826993346214294
random_labels,tf_row,316,0.9789712429046631
random_labels,tf_row,379,0.9755098223686218
random_labels,tf_row,443,0.9658549427986145
random_labels,tf_row,506,0.9485707879066467
random_labels,tf_row,569,0.9389177560806274
random_labels,tf_row,633,0.916830837726593
random_labels,tf_row,696,0.914306104183197
random_labels,tf_row,759,0.8933507204055786
random_labels,tf_row,823,0.8665950298309326
random_labels,tf_row,886,0.8066293001174927
random_labels,tf_row,949,0.7551403045654297
random_labels,tf_row,1013,0.665087878704071
random_labels,tf_row,1076,0.5677235722541809
random_labels,tf_row,1139,0.4481438398361206
random_labels,tf_row,1203,0.3215980529785156
col_remove,tf_row,0,1.0
col_remove,tf_row,3,0.9918187260627747
col_remove,tf_row,6,0.9856433868408203
col_remove,tf_row,9,0.9788680672645569
col_remove,tf_row,13,0.9585776925086975
col_remove,tf_row,16,0.9403074383735657
col_remove,tf_row,19,0.935182511806488
col_remove,tf_row,23,0.9254823327064514
col_remove,tf_row,26,0.9136387705802917
col_remove,tf_row,29,0.9234760999679565
col_remove,tf_row,33,0.9125029444694519
col_remove,tf_row,36,0.8655251860618591
col_remove,tf_row,39,0.8811770677566528
col_remove,tf_row,43,0.840698778629303
col_remove,tf_row,46,0.7838579416275024
col_remove,tf_row,49,0.7992027401924133
col_remove,tf_row,53,0.7552023530006409
col_remove,tf_row,56,0.5627112984657288
col_remove,tf_row,59,0.605089008808136
col_remove,tf_row,63,0.27792826294898987
row_remove,tf_row,0,1.0
row_remove,tf_row,63,0.999385416507721
row_remove,tf_row,126,0.9979358911514282
row_remove,tf_row,189,0.9968259930610657
row_remove,tf_row,252,0.9957992434501648
row_remove,tf_row,316,0.9931710362434387
row_remove,tf_row,379,0.992889940738678
row_remove,tf_row,442,0.9902664422988892
row_remove,tf_row,505,0.988763153553009
row_remove,tf_row,568,0.9836847186088562
row_remove,tf_row,632,0.9819726347923279
row_remove,tf_row,695,0.9764128923416138
row_remove,tf_row,758,0.9708581566810608
row_remove,tf_row,821,0.9585127234458923
row_remove,tf_row,884,0.9561436772346497
row_remove,tf_row,948,0.9326878786087036
row_remove,tf_row,1011,0.909354567527771
row_remove,tf_row,1074,0.8515272736549377
row_remove,tf_row,1137,0.7913963794708252
row_remove,tf_row,1201,0.10898890346288681
value_noise,tf_row,0,1.0
value_noise,tf_row,4052,0.9643228054046631
value_noise,tf_row,8104,0.9461026787757874
value_noise,tf_row,12156,0.9238706827163696
value_noise,tf_row,16208,0.9092561602592468
value_noise,tf_row,20261,0.8798024654388428
value_noise,tf_row,24313,0.8596511483192444
value_noise,tf_row,28365,0.8386515378952026
value_noise,tf_row,32417,0.8164241313934326
value_noise,tf_row,36469,0.793072521686554
value_noise,tf_row,40522,0.767763078212738
value_noise,tf_row,44574,0.7565443515777588
value_noise,tf_row,48626,0.7243140935897827
value_noise,tf_row,52678,0.7070810794830322
value_noise,tf_row,56730,0.6823090314865112
value_noise,tf_row,60783,0.6538378000259399
value_noise,tf_row,64835,0.60819011926651
value_noise,tf_row,68887,0.5663327574729919
value_noise,tf_row,72939,0.4654471278190613
value_noise,tf_row,76992,0.41400146484375
alt_target,tf_row,0,0.33577385544776917
alt_target,tf_row,1,0.5873780846595764
alt_target,tf_row,2,0.5532596707344055
alt_target,tf_row,3,0.5468056797981262
alt_target,tf_row,4,0.4862593710422516
alt_target,tf_row,5,0.521154522895813
alt_target,tf_row,6,0.5115196704864502
alt_target,tf_row,7,0.46296143531799316
alt_target,tf_row,8,0.4221057891845703
alt_target,tf_row,9,0.546729326248169
alt_target,tf_row,10,0.5144034028053284
alt_target,tf_row,11,0.5781007409095764
alt_target,tf_row,12,0.5569427013397217
alt_target,tf_row,13,0.5276446342468262
alt_target,tf_row,14,0.51973557472229
alt_target,tf_row,15,0.48620888590812683
alt_target,tf_row,16,0.45637333393096924
alt_target,tf_row,17,0.5089528560638428
alt_target,tf_row,18,0.5183449983596802
alt_target,tf_row,19,0.5673665404319763
alt_target,tf_row,20,0.6015101075172424
alt_target,tf_row,21,0.5195134878158569
alt_target,tf_row,22,0.5442646145820618
alt_target,tf_row,23,0.5018256306648254
alt_target,tf_row,24,0.4331316649913788
alt_target,tf_row,25,0.5479527711868286
alt_target,tf_row,26,0.5451252460479736
alt_target,tf_row,27,0.5800462365150452
alt_target,tf_row,28,0.5788239240646362
alt_target,tf_row,29,0.5357949733734131
alt_target,tf_row,30,0.547580897808075
alt_target,tf_row,31,0.4193739891052246
alt_target,tf_row,32,0.33577385544776917
alt_target,tf_row,33,0.5665193796157837
alt_target,tf_row,34,0.5718286037445068
alt_target,tf_row,35,0.586698591709137
alt_target,tf_row,36,0.5873441696166992
alt_target,tf_row,37,0.5386630892753601
alt_target,tf_row,38,0.5442204475402832
alt_target,tf_row,39,0.33577385544776917
alt_target,tf_row,40,0.5239970088005066
alt_target,tf_row,41,0.5604821443557739
alt_target,tf_row,42,0.5600928068161011
alt_target,tf_row,43,0.6147518157958984
alt_target,tf_row,44,0.6048148274421692
alt_target,tf_row,45,0.5383893251419067
alt_target,tf_row,46,0.5305929183959961
alt_target,tf_row,47,0.505983293056488
alt_target,tf_row,48,0.4662055969238281
alt_target,tf_row,49,0.5290826559066772
alt_target,tf_row,50,0.5257632732391357
alt_target,tf_row,51,0.5738397240638733
alt_target,tf_row,52,0.5405933856964111
alt_target,tf_row,53,0.5032638907432556
alt_target,tf_row,54,0.5332311391830444
alt_target,tf_row,55,0.49175727367401123
alt_target,tf_row,56,0.3985801339149475
alt_target,tf_row,57,0.5930836200714111
alt_target,tf_row,58,0.5484845042228699
alt_target,tf_row,59,0.5065372586250305
alt_target,tf_row,60,0.5016127824783325
alt_target,tf_row,61,0.5321527719497681
alt_target,tf_row,62,0.5363444089889526
alt_target,tf_row,63,0.5214819312095642
row_shuffle,tf_icl,0,1.0
row_shuffle,tf_icl,63,0.999992311000824
row_shuffle,tf_icl,126,0.9999918937683105
row_shuffle,tf_icl,189,0.9999927282333374
row_shuffle,tf_icl,253,0.9999909400939941
row_shuffle,tf_icl,316,0.9999930262565613
row_shuffle,tf_icl,379,0.9999923706054688
row_shuffle,tf_icl,443,0.999992311000824
row_shuffle,tf_icl,506,0.9999920725822449
row_shuffle,tf_icl,569,0.9999921917915344
row_shuffle,tf_icl,633,0.9999932050704956
row_shuffle,tf_icl,696,0.9999921917915344
row_shuffle,tf_icl,759,0.999991774559021
row_shuffle,tf_icl,823,0.999992311000824
row_shuffle,tf_icl,886,0.9999921917915344
row_shuffle,tf_icl,949,0.999992311000824
row_shuffle,tf_icl,1013,0.9999932050704956
row_shuffle,tf_icl,1076,0.9999927878379822
row_shuffle,tf_icl,1139,0.999991774559021
row_shuffle,tf_icl,1203,0.9999921917915344
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,3,0.9976717233657837
col_shuffle,tf_icl,6,0.9977486729621887
col_shuffle,tf_icl,10,0.9962605237960815
col_shuffle,tf_icl,13,0.9942134022712708
col_shuffle,tf_icl,16,0.9945029020309448
col_shuffle,tf_icl,20,0.9935050010681152
col_shuffle,tf_icl,23,0.9947951436042786
col_shuffle,tf_icl,26,0.9928722381591797
col_shuffle,tf_icl,30,0.9919533133506775
col_shuffle,tf_icl,33,0.9932219386100769
col_shuffle,tf_icl,37,0.9938791990280151
col_shuffle,tf_icl,40,0.9937800765037537
col_shuffle,tf_icl,43,0.9921503067016602
col_shuffle,tf_icl,47,0.9926689863204956
col_shuffle,tf_icl,50,0.9927818179130554
col_shuffle,tf_icl,53,0.9925967454910278
col_shuffle,tf_icl,57,0.9923470616340637
col_shuffle,tf_icl,60,0.991453230381012
col_shuffle,tf_icl,64,0.9920485615730286
random_labels,tf_icl,0,1.0
random_labels,tf_icl,63,0.6893183588981628
random_labels,tf_icl,126,0.6250187754631042
random_labels,tf_icl,189,0.57768714427948
random_labels,tf_icl,253,0.5265036225318909
random_labels,tf_icl,316,0.5012674331665039
random_labels,tf_icl,379,0.4797552227973938
random_labels,tf_icl,443,0.43719246983528137
random_labels,tf_icl,506,0.39260414242744446
random_labels,tf_icl,569,0.35694223642349243
random_labels,tf_icl,633,0.32029473781585693
random_labels,tf_icl,696,0.2733144164085388
random_labels,tf_icl,759,0.24624879658222198
random_labels,tf_icl,823,0.19698436558246613
random_labels,tf_icl,886,0.14495143294334412
random_labels,tf_icl,949,0.11963023990392685
random_labels,tf_icl,1013,0.051159147173166275
random_labels,tf_icl,1076,0.014811943285167217
random_labels,tf_icl,1139,-0.006541713140904903
random_labels,tf_icl,1203,-0.024668941274285316
col_remove,tf_icl,0,1.0
col_remove,tf_icl,3,0.9975935220718384
col_remove,tf_icl,6,0.996724545955658
col_remove,tf_icl,9,0.9925323128700256
col_remove,tf_icl,13,0.9816614985466003
col_remove,tf_icl,16,0.9750893115997314
col_remove,tf_icl,19,0.9501893520355225
col_remove,tf_icl,23,0.9581187963485718
col_remove,tf_icl,26,0.9419460892677307
col_remove,tf_icl,29,0.9536763429641724
col_remove,tf_icl,33,0.9266151785850525
col_remove,tf_icl,36,0.8724271655082703
col_remove,tf_icl,39,0.9163633584976196
col_remove,tf_icl,43,0.8561538457870483
col_remove,tf_icl,46,0.7814043164253235
col_remove,tf_icl,49,0.7223174571990967
col_remove,tf_icl,53,0.6717093586921692
col_remove,tf_icl,56,0.27627500891685486
col_remove,tf_icl,59,0.3083001375198364
col_remove,tf_icl,63,0.08052738010883331
row_remove,tf_icl,0,1.0
row_remove,tf_icl,63,0.9993236064910889
row_remove,tf_icl,126,0.998145341873169
row_remove,tf_icl,189,0.9966088533401489
row_remove,tf_icl,252,0.9952602386474609
row_remove,tf_icl,316,0.9934485554695129
row_remove,tf_icl,379,0.9917728900909424
row_remove,tf_icl,442,0.9892409443855286
row_remove,tf_icl,505,0.9873982071876526
row_remove,tf_icl,568,0.9847790002822876
row_remove,tf_icl,632,0.9769895672798157
row_remove,tf_icl,695,0.973616361618042
row_remove,tf_icl,758,0.9543488025665283
row_remove,tf_icl,821,0.9566986560821533
row_remove,tf_icl,884,0.9357869029045105
row_remove,tf_icl,948,0.9171032905578613
row_remove,tf_icl,1011,0.8928262591362
row_remove,tf_icl,1074,0.8140567541122437
row_remove,tf_icl,1137,0.659275233745575
row_remove,tf_icl,1201,0.18009580671787262
value_noise,tf_icl,0,1.0
value_noise,tf_icl,4052,0.9859850406646729
value_noise,tf_icl,8104,0.9778255224227905
value_noise,tf_icl,12156,0.9691528081893921
value_noise,tf_icl,16208,0.9584946632385254
value_noise,tf_icl,20261,0.945533812046051
value_noise,tf_icl,24313,0.9187671542167664
value_noise,tf_icl,28365,0.8989676237106323
value_noise,tf_icl,32417,0.8663683533668518
value_noise,tf_icl,36469,0.8429745435714722
value_noise,tf_icl,40522,0.7966716289520264
value_noise,tf_icl,44574,0.7990889549255371
value_noise,tf_icl,48626,0.702017605304718
value_noise,tf_icl,52678,0.6899989247322083
value_noise,tf_icl,56730,0.5880213975906372
value_noise,tf_icl,60783,0.49390551447868347
value_noise,tf_icl,64835,0.37378737330436707
